36.336423,12.657039,15.990829,36.227262,2.974459,3.126809,7.48907,161.937724,175.406003,163.453763,162.975536,165.294724,146.886729,164.546874,158.461008,20.000000
36.221099,12.588921,16.38128,36.91303,3.366623,2.858251,6.505725,165.202454,175.540935,165.499771,163.687424,165.339659,148.116567,163.309972,158.497167,20.000000
33.804911,12.458681,18.665065,38.177937,2.485849,2.732379,7.338485,161.32276,177.239905,168.284263,165.668728,166.72221,150.150059,166.496585,161.258531,20.000000
34.827189,11.916894,18.38377,38.863861,2.009684,2.053948,5.93559,163.333309,176.687935,168.491763,165.451733,166.330467,150.31584,164.669571,160.61375,20.000000
33.339729,12.576571,18.01374,38.332899,2.013939,1.702228,5.180016,163.431238,177.111658,169.051744,166.458142,166.776838,151.320203,165.514998,161.166535,20.000000
35.325524,12.43827,16.588918,38.864029,2.258121,1.544033,5.00913,164.122519,175.876924,167.659712,165.046086,166.353139,150.644651,165.098901,161.060817,20.000000
32.570679,7.757079,13.091607,39.34232,1.429695,1.835104,5.81903,164.083395,176.790668,173.763328,165.973858,167.67193,153.225204,163.930887,162.409915,20.000000
30.658915,10.490885,18.998808,39.027344,1.588103,1.722253,5.988418,164.577691,176.187103,175.148392,166.913097,168.547514,154.992492,163.968429,164.062815,20.000000
29.617791,12.584563,18.612007,39.344558,2.152037,2.268769,7.94794,162.729838,176.411199,177.392377,169.07102,168.710527,157.814224,164.08645,164.997256,20.000000
28.52254,13.888216,20.645611,40.080684,1.541079,1.826494,7.126561,161.35324,175.485283,176.882376,170.507422,169.785445,159.867243,164.462194,165.873357,20.000000
30.199728,13.556047,20.853714,39.316338,1.49985,0.885117,4.55526,163.650749,176.211874,175.388966,167.701166,168.717425,155.966229,163.153212,165.000329,20.000000
28.318656,14.058124,21.997687,39.447672,1.980346,0.612604,3.272188,167.507577,175.091771,169.326116,167.384309,168.960588,156.252055,162.193888,165.707617,20.000000
30.292349,13.362043,21.999711,39.046725,1.611911,0.528037,3.320822,168.493999,173.926391,165.943016,166.51318,168.60549,154.998242,160.450028,166.389229,20.000000
32.10162,18.594424,13.279146,43.490038,1.69953,0.07593,5.301922,167.264013,171.079611,160.606744,169.545189,169.308238,157.110866,167.017876,168.388333,20.000000
33.498023,19.328263,13.1629,42.748512,0.488054,0.453711,3.501941,175.371726,170.773587,151.484372,165.878378,167.962801,152.270238,166.018631,165.844868,20.000000
33.910826,18.752376,15.790384,40.550989,1.735073,0.023775,4.125976,177.907693,168.947088,144.247781,167.388474,168.158076,152.680522,164.116867,166.556548,20.000000
32.830843,20.03796,21.732694,40.778829,0.771522,0.720028,8.057218,175.439858,167.200106,144.809064,168.825478,168.082172,152.042954,168.045051,168.297453,20.000000
32.50901,20.329046,19.137696,41.583321,1.544962,1.176797,9.226366,174.093755,164.484383,137.760681,167.002544,166.94675,145.799983,165.168665,168.201125,20.000000
34.887653,22.401927,15.064387,42.614931,2.934072,2.398993,7.11657,175.819087,167.828612,142.97672,169.432649,168.335981,145.04534,169.647166,169.945444,20.000000
35.500185,21.765932,16.200592,42.578083,2.249817,2.102069,7.720125,173.977523,166.868937,141.440236,169.625158,168.516383,143.900918,167.14278,170.443443,20.000000
37.215714,24.549863,18.392814,42.244069,3.663613,2.315197,5.346104,172.209777,169.19783,147.161115,171.420162,170.440752,149.542568,161.033988,163.106195,20.000000
37.164436,24.694897,17.653848,42.630389,3.56656,3.022839,6.25079,171.33388,167.620106,145.158241,172.465802,171.19258,150.291774,139.141004,155.315716,20.000000
40.173858,18.135244,16.330753,34.512862,4.293628,2.447885,9.517302,21.69199,4.733061,3.824487,155.484257,164.301645,132.974638,159.080026,145.480197,21.000000
41.265178,19.31402,15.815747,35.300836,4.347106,2.762403,9.277007,22.070443,4.746759,4.066976,156.029285,165.776064,135.76313,159.036992,147.406894,21.000000
41.282937,18.554133,16.505038,35.274085,3.928725,2.445973,9.066609,21.27738,4.236358,3.702727,156.719103,166.526501,136.923032,160.966502,148.739274,21.000000
40.561621,20.550493,17.954346,35.312243,4.277016,3.125523,9.549263,22.322532,4.947044,3.044275,156.518425,166.451678,136.581648,160.805028,147.087933,21.000000
40.226469,21.179912,13.953191,35.54469,4.10257,3.83975,10.493526,22.658198,5.641654,2.959431,159.888204,167.980883,142.077656,165.406475,149.762392,21.000000
40.219942,20.070871,12.833099,35.056972,3.649919,4.079236,9.721507,22.077049,5.343502,4.088517,161.26863,169.888837,146.647633,167.909584,153.245433,21.000000
39.817889,18.677705,12.784862,34.80726,3.279319,4.22382,10.081044,21.697556,5.64499,3.112992,158.152718,168.641338,140.29128,164.344508,149.571142,21.000000
37.83877,15.775874,14.807311,36.838803,2.087008,3.595138,6.187547,22.254358,4.051478,3.783758,162.578432,169.203195,148.567253,165.246353,153.096431,21.000000
38.65015,15.898344,15.630709,36.844513,1.996173,5.512987,8.492616,23.153965,4.975743,5.455661,164.482361,169.787462,156.345448,168.964887,156.985306,21.000000
37.404699,17.760675,18.160712,36.671988,3.100286,5.150797,8.142851,24.739809,4.149355,5.360609,167.039506,170.224518,159.955983,169.553858,157.923412,21.000000
38.025631,21.629503,13.947212,37.223417,2.998582,2.711309,6.791985,23.320356,1.516052,5.615381,164.905077,167.688574,154.900468,164.560724,152.718231,21.000000
37.996198,22.421269,16.3305,36.31289,2.974928,3.317553,7.039717,24.670818,4.099084,8.052895,161.791035,167.12876,155.256369,158.440036,151.676873,21.000000
33.457047,12.543282,12.744045,36.638774,2.704834,2.31383,5.16072,25.338928,2.056483,6.757799,163.360468,169.454974,160.359967,164.861563,161.958649,21.000000
36.763729,24.687142,16.935441,38.541844,2.644263,2.458608,7.07742,28.840094,5.337757,11.003577,156.37114,156.439342,128.878377,157.144543,168.29912,21.000000
36.189132,24.567643,19.014958,38.417273,2.389744,2.367029,6.832908,28.522007,5.958743,12.085974,171.00964,161.802556,149.104498,167.626432,167.979046,21.000000
34.874448,20.705156,14.413521,37.814386,0.874587,2.536179,3.799031,26.821608,2.832712,16.419163,175.738707,161.128115,153.352519,167.185726,163.519419,21.000000
35.984678,18.130801,20.201319,38.111194,3.351512,2.006977,4.745392,30.568848,3.659389,19.086763,175.626909,160.240366,143.419163,168.129939,157.132614,21.000000
34.00304,16.970997,18.846804,37.841526,3.68444,2.18918,4.323493,29.466561,1.399368,18.619359,175.338887,162.151958,147.922431,168.635481,158.163374,21.000000
34.1776,17.021324,18.720716,37.596666,3.613287,2.211744,4.177748,29.389962,1.867334,20.182946,175.207066,161.194771,145.025302,167.143558,157.060536,21.000000
33.096113,17.129539,16.601614,38.298222,4.417835,2.283716,4.576779,30.256943,2.833907,19.562069,174.312083,160.297677,145.552848,164.23412,157.136667,21.000000
29.745048,20.84162,13.330588,41.646803,6.464329,3.325323,8.273901,38.606498,4.052989,4.141179,165.305111,171.596242,144.861381,155.304361,161.351153,21.000000
32.986148,22.519435,13.02481,41.373835,4.650152,3.235811,5.611136,37.982576,3.252941,2.247148,162.052239,169.963836,144.760915,154.144074,155.969858,21.000000
32.226563,22.089089,12.960938,41.981537,4.489458,3.348766,5.590952,37.577402,3.26583,2.882785,163.40939,170.289821,145.243745,152.03276,154.605159,21.000000
34.457783,23.411668,12.816585,41.251398,4.993966,3.162531,7.296241,36.492806,3.823832,3.484556,161.816237,170.50141,150.266548,163.468037,157.421725,21.000000
34.943564,24.646795,11.868972,38.584601,5.309178,4.418933,9.405156,35.011166,6.264241,4.284613,166.535851,169.36413,147.885512,152.098523,153.114571,21.000000
34.70423,18.641162,8.391234,38.896925,5.674766,5.663753,11.154835,35.168017,6.886371,4.425818,163.882418,166.702663,141.017879,144.693874,151.622463,21.000000
32.214399,18.762167,9.712403,39.904847,6.516358,4.376685,9.228161,34.948789,4.900917,4.327234,157.004118,166.885608,134.109308,124.564195,152.103938,21.000000
31.574762,18.742389,8.60427,39.631834,8.218947,4.391338,11.176952,36.156904,5.407405,4.373934,53.396558,117.309933,28.340046,86.519581,137.257712,21.000000
31.009321,16.166604,7.442843,41.613766,7.579805,3.069801,9.025131,38.15985,4.256482,4.281212,157.602554,169.402491,132.681936,155.39354,162.690687,21.000000
31.504298,17.000131,8.103771,41.742903,6.046992,3.257894,7.386167,37.524218,4.177906,3.93197,165.723496,168.544006,140.287422,155.433434,161.935692,21.000000
33.441822,17.948563,9.072916,43.039395,5.661606,2.890675,5.753998,38.062551,3.341652,3.395606,102.996881,162.793443,76.655677,132.208534,155.40191,21.000000
34.123502,20.537601,9.563273,43.770783,5.987515,2.821504,6.967666,38.637633,3.500152,3.096924,128.145317,164.19706,100.789984,135.374437,152.634927,21.000000
31.066841,14.857659,8.96303,38.079886,6.730568,2.940761,9.05998,31.298765,5.048602,4.697821,166.452516,170.936287,158.747523,170.305854,160.275794,21.000000
29.44624,15.822553,8.438128,36.807335,9.375501,4.734787,12.749469,32.583512,7.090957,4.683467,39.455172,60.228183,21.086219,85.24404,129.975739,21.000000
30.971833,16.128457,10.370523,37.412948,8.787898,5.672795,11.186631,33.576536,5.749468,5.853842,31.616352,34.781743,14.507948,80.291855,137.368029,21.000000
33.892844,23.332228,13.579812,42.758396,5.081275,3.307103,3.393474,39.197997,4.4854,6.882492,156.837655,158.039647,125.628712,153.230947,159.577566,21.000000
35.370404,25.682366,12.066998,42.544295,4.477648,2.70883,4.580578,36.845096,3.693624,5.83379,164.674193,161.845054,134.213822,156.390366,160.318331,21.000000
34.180561,26.004732,13.049972,42.887605,4.712036,2.691385,5.338897,38.476556,5.550051,5.490009,158.80454,160.67446,127.911812,143.737913,153.470536,21.000000
36.358398,27.041243,8.65961,43.965002,4.161953,2.919752,4.988144,34.937015,3.947993,10.486847,169.747087,161.909167,139.202024,165.256273,164.745485,21.000000
39.430475,28.4638,9.970026,44.135685,3.77766,2.214869,5.009329,34.039044,2.305933,10.813208,170.574868,166.335713,152.422288,168.7306,167.671401,21.000000
39.051477,28.108603,9.308515,43.122829,3.922206,2.121412,5.042097,33.133001,1.947891,9.008126,171.524436,166.223751,154.753016,168.526762,166.889546,21.000000
38.822926,24.010745,10.495801,48.276234,6.779139,1.954758,5.827704,44.474115,4.168693,0.849132,40.185752,14.450604,6.381467,50.700744,47.262189,21.000000
40.322541,25.896624,11.58825,47.704219,7.387483,2.333488,7.715082,44.319205,3.092378,1.787479,40.717583,15.721265,7.653783,54.569413,60.760411,21.000000
36.635088,23.428976,12.972275,46.92475,7.609129,2.847183,8.992527,44.107666,2.537665,1.861931,41.1051,15.523541,8.349706,55.248918,64.384818,21.000000
39.076564,25.950678,12.987378,47.613214,7.777175,1.959629,7.521671,44.154214,3.40073,2.2498,40.08174,15.65259,8.206249,53.039255,67.460268,21.000000
38.704616,26.923911,14.345235,44.658261,3.577226,3.389043,3.448831,38.878825,4.532861,6.820163,177.126528,166.395887,152.400274,165.581327,162.985758,21.000000
36.746549,23.644935,13.090256,44.593978,5.277107,3.285071,5.674661,41.215677,7.245735,5.619061,174.509439,167.30276,155.80066,165.478481,166.469885,21.000000
36.742618,26.863528,12.88541,44.771505,4.065169,3.552373,4.615757,38.555081,6.044988,5.595091,175.002919,166.910058,154.664047,163.929743,163.907277,21.000000
36.416428,27.131735,13.250674,44.297619,4.564722,3.665027,4.10679,38.07301,5.150135,4.716502,178.488484,165.860249,152.762901,163.459318,161.394993,21.000000
37.6157,24.435419,13.74983,43.933437,5.041315,4.230466,3.625228,37.851469,5.067759,5.331815,178.019178,166.436961,154.751581,164.289837,162.000832,21.000000
37.939032,23.503022,14.521913,43.566348,5.364718,4.74763,3.087875,38.377851,5.467143,6.176673,176.996964,164.895999,152.407884,162.149932,161.54745,21.000000
36.26494,24.27997,13.175741,43.748773,5.154609,4.262705,2.78833,39.051028,4.910227,7.332751,170.454877,162.2936,141.391489,159.719924,160.692384,21.000000
36.829777,24.938607,13.002942,44.365666,4.247194,4.080885,2.091453,39.631909,4.48344,6.390128,168.675792,162.215085,139.32032,155.161054,160.511469,21.000000
36.604674,26.777184,12.625406,44.223102,3.339319,4.115143,1.442394,38.763757,4.001382,4.994568,159.7402,159.643335,129.822514,148.589748,157.754633,21.000000
36.772566,27.295633,12.47373,44.297813,3.254784,3.886617,1.940704,38.709612,4.436586,5.340791,167.477486,160.945219,138.42908,153.082621,158.849192,21.000000
36.948258,26.603988,13.575839,43.681576,3.311198,3.73423,1.701851,38.204535,4.292512,4.96422,172.260124,162.745318,144.237058,158.192343,160.220751,21.000000
38.219726,26.423246,13.880523,43.665827,3.105025,4.015777,1.215582,37.24715,3.88568,5.844173,173.367917,161.802054,146.637034,159.237118,159.996721,21.000000
38.961873,26.415689,14.497043,43.238631,3.561374,3.175812,2.257363,37.279363,4.018871,5.673769,176.847703,163.254271,149.865448,163.338324,161.058392,21.000000
37.370354,25.818974,12.5001,43.290509,3.998018,3.168445,3.528036,36.498807,4.106211,7.722663,177.741956,163.86409,151.47047,166.904228,160.605216,21.000000
38.360169,25.351182,11.439177,42.779207,4.401146,2.559011,5.142726,35.193677,4.557911,8.063711,176.373327,164.842545,155.678684,169.091279,161.486972,21.000000
38.639916,26.156726,11.11564,42.753173,4.771443,2.762929,5.375282,34.869814,4.550248,8.286378,178.576827,163.310241,153.396393,166.478014,159.876566,21.000000
40.992724,25.998699,11.036727,41.15134,3.722757,2.324249,5.854257,31.728386,4.466259,9.675523,172.570928,167.683681,162.66508,175.228894,168.140587,21.000000
40.877221,27.692195,12.972281,41.179808,2.667668,2.823951,5.770627,31.33517,4.970018,9.126001,173.025326,167.326677,163.125205,176.486526,166.309615,21.000000
40.482772,27.527052,17.068588,40.363807,2.127094,2.778309,4.698544,32.007319,5.415731,6.73588,172.258277,169.281741,163.932155,176.802567,166.922657,21.000000
41.119656,28.98451,20.214493,39.920715,3.500953,2.316203,7.032704,31.917181,6.031903,7.885395,170.037965,170.369091,164.517073,178.314771,165.91954,21.000000
41.189824,23.947161,17.301761,40.205385,2.521156,2.123276,4.262541,33.311164,4.094656,11.591987,171.012179,163.853407,142.622711,169.496137,167.27723,21.000000
42.080539,24.721165,17.080804,40.540214,2.827392,1.959229,4.511726,33.728724,4.231769,12.341077,173.100974,164.875404,145.950501,171.53971,166.971551,21.000000
41.274743,21.81252,15.075607,39.716612,2.482632,2.440795,5.256194,34.091781,6.3576,11.595284,173.382498,165.8853,145.933032,169.652225,167.09826,21.000000
39.909381,23.974264,17.571573,38.385912,3.388027,3.235042,6.723364,33.572124,6.819319,15.225838,171.009703,163.031992,140.17497,171.022311,166.715546,21.000000
35.079404,19.607733,15.111577,39.714557,4.361286,3.271611,7.221295,37.770568,9.618729,14.927992,170.957515,166.406491,146.534599,174.879949,162.539533,21.000000
34.609214,19.103479,15.787633,38.902555,5.138533,3.083082,6.347113,35.939753,5.866793,16.584275,170.458294,166.384516,146.04039,175.351611,163.827764,21.000000
36.480106,20.077229,20.204532,38.087788,5.553233,3.140949,8.202241,37.452364,9.479169,15.941137,172.604996,164.669187,139.158318,175.772423,161.087289,21.000000
38.548249,18.652695,18.354529,40.275514,5.273059,3.135486,5.96625,40.256195,7.660881,16.176009,170.115768,166.576918,138.334306,175.975527,165.106404,21.000000
38.588542,18.664947,18.72875,40.39593,4.842732,3.370589,6.223617,39.798303,7.85516,17.367141,170.238315,166.408935,137.376825,176.110952,164.698588,21.000000
37.451917,17.083155,17.693575,40.293351,4.545711,3.076443,5.937859,39.224484,7.346691,16.067744,171.554285,165.983626,139.7265,176.269244,164.519433,21.000000
37.305184,19.068142,19.168403,40.965481,4.638769,3.371712,6.188199,40.516284,7.981619,15.671918,168.73449,167.324404,139.249386,175.155809,167.69919,21.000000
36.756355,18.626294,17.276233,40.307806,3.9477,2.833414,5.064652,39.273505,7.514235,15.4173,168.891566,168.444447,141.929265,175.710022,168.239055,21.000000
37.907718,23.142256,20.659593,41.090782,5.472772,2.014277,3.71671,38.747515,3.444263,14.727044,168.923088,166.698597,142.775387,174.134577,166.667827,21.000000
39.117122,21.890274,20.488391,40.672289,5.281299,1.793426,3.714914,38.528996,4.283588,14.894528,169.717216,165.809856,144.631267,174.578455,165.984861,21.000000
38.946523,23.143295,19.642447,40.369385,5.444761,2.34812,4.916822,37.849922,4.836139,15.52753,170.289793,165.604906,142.588689,175.767015,164.871261,21.000000
38.653572,22.553298,19.632769,40.865185,5.582501,2.345564,4.278256,37.57625,4.21618,15.711016,168.761938,165.223414,146.739363,175.890023,163.954999,21.000000
37.306853,21.603981,16.103654,40.016746,6.742709,2.144845,5.020967,37.833345,4.790951,15.020926,170.325761,165.143895,145.750095,173.937322,164.392324,21.000000
35.75894,20.601158,9.186264,43.665218,5.329919,5.066793,11.284426,36.506259,5.384539,2.841154,45.946627,37.03959,18.455602,94.151854,116.462874,21.000000
35.956357,19.666325,10.127466,43.431151,6.58247,4.846268,12.611949,38.123522,7.906173,6.642473,115.040587,155.950063,91.998472,110.898597,124.481215,21.000000
38.209436,20.707221,12.911974,43.098345,7.011363,4.018229,11.313529,36.876231,7.071541,7.216873,145.185593,163.632983,123.822661,149.01623,146.152706,21.000000
35.094725,17.721159,10.772166,42.749182,5.503677,3.470941,10.192101,32.914009,7.405191,5.797018,147.018147,162.81003,126.75154,148.005758,144.270221,21.000000
34.264954,18.466577,11.25096,42.502254,6.213193,3.699727,11.080719,31.563087,6.852852,5.514601,139.375097,160.19867,118.165591,140.462776,138.925836,21.000000
34.567009,17.892865,10.944777,42.902543,6.642529,3.665723,10.788466,32.443137,7.303624,6.423921,143.532237,162.784127,122.755317,144.26647,142.882899,21.000000
35.451142,18.191492,10.165098,42.593228,6.318598,3.538345,10.301263,31.836539,6.786534,5.933985,144.093609,162.621712,123.929703,146.867764,142.974693,21.000000
35.826214,19.095117,10.051915,42.526722,7.740544,3.229421,11.815041,32.367257,6.939792,6.458477,144.915959,162.031481,124.001257,148.765952,143.398354,21.000000
35.202834,20.553301,10.050367,40.986738,6.13109,4.635641,11.5633,34.618431,7.545815,6.404365,144.799058,164.361067,126.262922,152.201271,148.098333,21.000000
32.327257,19.557685,12.14249,42.294133,6.416979,3.627006,10.725479,35.920471,6.856034,6.319624,146.599828,165.817887,128.953747,155.787706,151.490904,21.000000
34.022196,17.516142,10.297622,42.127343,8.296239,2.994131,11.75407,34.540317,6.164925,6.715011,146.168565,165.947408,129.052368,151.363372,149.696152,21.000000
33.258119,17.166834,13.795696,41.619502,7.402739,2.728269,9.677025,33.318501,5.650386,6.784207,149.212855,165.847139,133.141367,155.912419,150.248856,21.000000
33.058387,20.104612,14.061033,41.268475,7.329222,3.053239,10.121744,32.603941,5.80633,6.97651,147.693538,165.859762,131.166172,153.12286,147.073658,21.000000
39.090734,18.316245,11.778557,39.445049,6.345369,3.352094,11.112986,27.681343,3.948968,2.713784,41.484712,56.966728,24.519579,85.147936,101.247981,21.000000
38.972827,20.531248,13.466684,38.143803,5.58695,3.936794,10.392719,27.611588,4.0213,2.522919,112.800532,158.085378,99.549646,117.051981,132.384212,21.000000
40.253502,23.21358,13.995809,39.306266,3.374061,3.396464,8.472896,30.188727,6.349948,3.788625,147.699843,172.143061,140.297355,124.006059,142.724132,21.000000
39.447973,23.230767,14.337891,40.095433,3.470761,3.544583,7.608306,31.835882,6.230158,4.28306,147.145378,171.266384,138.667831,125.644718,144.794018,21.000000
38.814213,22.321735,15.542972,40.58083,3.342635,3.393617,7.62569,30.081991,4.7884,3.945933,137.097938,173.053005,129.25147,108.275176,141.975069,21.000000
43.041498,28.23021,14.282348,41.04437,3.30583,2.230435,6.543271,30.246326,4.054113,2.153877,168.174656,170.353432,158.169176,168.561067,156.833186,21.000000
42.458375,26.219776,13.957398,40.132375,2.408883,2.47859,5.795955,29.408426,4.623032,1.935122,169.435537,170.128751,160.144104,168.461914,157.580906,21.000000
41.681322,26.551502,12.51296,40.108063,2.187802,2.010531,5.768348,29.978525,5.315165,3.296305,169.46876,169.412234,159.453549,172.9993,158.121367,21.000000
41.614149,25.165515,13.337131,40.026339,2.902008,2.590692,6.058924,30.204665,4.52369,3.48448,170.270512,170.844142,162.885074,171.936955,159.385208,21.000000
40.35579,21.757244,13.692891,40.575749,3.130617,3.074944,5.841373,31.398722,5.180143,3.962245,175.237526,168.834206,161.344942,159.366943,156.086674,21.000000
39.879233,22.21696,11.376796,40.353118,3.338023,2.787041,6.143386,31.019669,5.259544,4.549156,172.959914,168.378781,161.553898,164.307088,155.720118,21.000000
39.70697,21.252865,11.787058,40.831751,3.233114,3.096872,5.512584,32.168803,5.172139,5.030193,174.735109,167.107497,160.777215,159.532148,154.353968,21.000000
39.853815,22.091391,11.229853,40.250841,3.00241,3.014723,4.957657,31.388986,4.723056,5.687252,176.394362,166.192801,161.701315,160.8004,155.351945,21.000000
39.631619,22.617589,10.754604,41.152932,3.485058,3.196659,5.879159,32.493464,4.203922,5.308582,170.501152,162.723925,150.125747,154.437198,153.651247,21.000000
43.829741,18.402189,10.218962,39.524694,3.386566,2.152597,5.056588,30.649746,4.24678,7.030673,144.490332,153.885434,126.477264,38.289847,22.333918,21.000000
44.810721,24.210183,12.994234,40.95433,3.512521,2.080774,5.362372,30.807419,4.236757,5.583613,173.353798,164.972341,158.375772,145.501906,150.512427,21.000000
43.612671,23.469153,13.570202,41.003945,3.761498,2.580298,5.135273,31.344847,4.447802,5.482397,173.32884,165.55044,157.513231,156.047126,152.938371,21.000000
36.271448,22.386233,12.114564,41.899048,6.175962,3.483576,12.005586,31.275951,9.422531,8.303391,135.326601,152.08563,105.274766,132.135485,121.582588,21.000000
36.40304,22.940039,11.998169,42.35323,5.752758,3.628265,11.999371,31.577159,8.985583,8.136716,134.984315,151.517717,105.066638,131.13953,120.54373,21.000000
36.787228,21.783284,11.599651,42.477172,5.913946,3.539584,11.962279,32.154904,8.822346,8.235585,134.634041,151.851272,103.875744,130.230055,117.855602,21.000000
35.90948,21.487047,14.48728,40.680198,8.450257,4.139473,13.741045,33.247384,10.548659,9.885227,137.966497,154.664561,108.125453,131.661684,125.933974,21.000000
35.131822,21.763024,15.626085,40.454557,7.723722,3.466917,12.04932,32.398251,9.492166,9.912726,145.843767,159.387515,119.780459,142.855887,137.188937,21.000000
34.87893,19.750875,12.716359,41.094668,7.572868,3.877968,12.856378,32.237679,10.701198,9.383634,148.058522,160.256984,120.646946,145.84047,136.779871,21.000000
35.46023,18.748706,11.119704,39.673104,7.47508,3.789813,13.676118,28.541485,6.954972,7.538847,143.006839,161.708871,117.95249,148.056018,140.719558,21.000000
33.317769,18.527562,13.064444,38.594335,6.432535,3.193493,11.580116,24.823738,6.274391,7.327438,145.708323,163.353297,123.387758,152.195304,143.314926,21.000000
33.954115,19.657849,14.040069,39.294019,6.704832,3.430838,12.340358,27.37888,7.31431,7.03894,143.790343,163.072582,121.555863,148.571463,141.841545,21.000000
35.040953,20.157984,12.972634,39.841994,5.865477,3.472215,10.696418,27.58591,6.073401,6.874351,146.295379,164.135982,125.820532,155.852145,147.311197,21.000000
36.33168,21.288818,12.730158,39.94348,5.339791,3.307719,10.121964,27.289004,6.168988,6.635115,145.060035,163.081189,123.374026,152.915237,146.306367,21.000000
34.984644,19.585126,11.034538,38.044748,7.107503,4.674783,13.482658,27.83432,7.623438,6.732537,146.842433,164.556035,126.21696,154.783708,148.604495,21.000000
34.061211,15.756935,7.998576,37.744268,7.79119,4.977323,13.571295,29.337008,7.356107,7.890363,146.333306,166.434769,128.081867,146.826157,144.20726,21.000000
31.665217,11.778133,10.82116,37.268184,6.129605,4.967627,11.442228,27.195834,5.498574,4.467011,28.310797,14.680526,9.051004,72.221333,69.11017,21.000000
33.537807,15.275625,13.33171,37.709275,4.057461,4.116456,9.822375,25.423958,5.043848,3.689536,27.232584,15.126786,8.017322,59.016327,47.100363,21.000000
32.355348,19.045821,15.314308,39.013604,8.698821,4.464719,14.151099,30.137734,5.405991,4.024708,31.766909,29.642303,12.679567,51.627399,40.517771,21.000000
34.884508,25.966042,14.919404,41.199341,3.933107,3.416773,5.101774,34.413229,4.572122,5.288992,45.84108,153.27576,25.105583,80.027556,143.936559,21.000000
35.351389,28.595575,13.217683,40.630998,3.006189,3.423117,7.025403,32.364828,6.991252,5.459122,173.363822,171.817014,158.590259,171.189206,164.280748,21.000000
34.760497,29.055412,15.479831,41.199708,3.040326,3.465457,7.75199,33.284588,8.407843,3.645814,55.808815,152.227568,37.973199,85.946764,137.031095,21.000000
34.731498,26.974378,16.118848,40.524735,3.333028,2.937763,7.524636,31.203403,4.960758,2.531214,74.529546,169.594547,57.905354,146.184052,156.272708,21.000000
40.393735,30.716223,18.796942,41.93822,3.501169,2.689965,5.029404,32.666878,4.923841,3.289037,163.581008,173.815635,163.914756,166.669627,163.757083,21.000000
39.511133,28.290711,17.10044,42.040843,3.312492,2.299427,5.320965,32.699519,4.246957,3.360844,167.640089,171.874202,167.007912,177.92173,165.323894,21.000000
39.936361,28.581241,18.231332,41.169696,2.127157,2.104045,5.397464,31.212482,5.299615,2.767683,167.810304,171.761505,164.972079,179.556273,163.832256,21.000000
39.125657,25.641667,17.266407,40.350002,2.938743,2.269181,6.696778,30.760544,5.845939,3.666787,169.096008,170.622202,164.19584,178.353293,163.421122,21.000000
38.647162,26.428887,17.575847,39.951851,2.815246,2.241774,6.306403,31.780261,6.423403,6.184056,169.887088,169.158753,165.435118,177.952796,163.361893,21.000000
38.652083,25.646974,14.909771,39.325639,3.423827,2.259582,6.640632,31.525392,6.550212,5.754004,169.429414,168.678347,163.983966,173.886322,162.056883,21.000000
39.040353,25.816757,16.563465,40.266409,3.728942,2.17909,7.23701,33.441208,7.446639,6.602877,168.50998,169.496886,166.883061,177.429726,165.433613,21.000000
37.349093,24.382096,15.286836,40.616799,4.6955,2.180795,7.163345,34.463944,6.894076,6.54482,170.170298,168.504872,164.172231,173.351824,163.205457,21.000000
35.995142,25.05424,15.06197,40.805728,4.058677,2.643925,6.010661,34.886729,6.379107,8.439534,171.211826,167.35545,162.85542,169.82029,164.382537,21.000000
34.91157,23.617049,13.738792,41.000534,4.763242,2.874215,5.883087,37.219481,7.17561,7.524866,174.057542,166.312268,154.640223,147.915005,159.365975,21.000000
37.194204,25.380935,15.525891,40.961234,4.703612,2.525068,5.534865,38.035652,7.33047,6.263051,172.219403,166.344768,155.318657,166.327326,164.887799,21.000000
36.340941,23.999687,14.201524,41.39129,3.86358,3.015724,3.15344,36.697976,4.327861,10.285191,170.25841,167.094568,153.798057,172.285157,168.770099,21.000000
36.347834,23.451559,12.275536,40.301385,4.364712,2.181755,5.961078,37.101964,7.379063,7.94819,168.956964,171.032079,161.404196,174.232845,168.935226,21.000000
35.819921,22.842475,15.447651,39.88629,5.380567,1.901017,6.823685,38.21378,8.536849,7.474292,168.051532,170.330073,161.312364,174.096021,167.213432,21.000000
36.912071,21.927563,14.539669,40.520135,6.342452,2.36428,9.670722,38.618948,10.003041,8.256375,167.406347,170.433902,160.554351,174.835845,167.872316,21.000000
37.276173,24.045159,15.181177,41.359851,6.141114,1.787769,7.744882,42.288485,10.169557,8.021758,163.619881,170.304031,157.202556,169.810474,169.528031,21.000000
37.629458,25.15541,15.601346,41.639444,3.458942,1.925327,3.83314,40.418901,9.207051,7.40122,165.257831,170.397527,158.480425,171.966002,168.256499,21.000000
37.116797,24.783281,15.168029,41.442688,4.124794,1.987635,4.578786,41.998976,10.208902,7.510894,163.540948,171.111778,157.545423,169.687891,170.077992,21.000000
37.695281,22.257628,14.2247,41.19368,4.323551,2.557866,3.467235,38.952162,7.026285,7.974683,168.234748,169.658147,159.00723,174.806709,166.956264,21.000000
36.841409,23.507711,15.11389,41.091551,5.153834,2.46562,4.881882,38.685096,8.073203,7.676956,168.212293,169.542002,160.312927,173.019012,164.492713,21.000000
35.896713,24.181419,17.72632,42.451004,4.770605,2.547989,6.407625,39.110035,8.882436,6.202239,165.96086,171.649594,163.130577,175.478599,166.93069,21.000000
